-8.082014536302221108e-01,4.617502762381608949e-01
-8.045717236648393111e-01,4.602258018955274754e-01
-8.009541093827108327e-01,4.586727956001014350e-01
-7.973488351781277128e-01,4.570913533619481162e-01
-7.937561244441817543e-01,4.554815734918513659e-01
-7.901762000346241877e-01,4.538435555235111329e-01
-7.866092837676500471e-01,4.521774012712107549e-01
-7.830555969011123718e-01,4.504832137676392789e-01
-7.795153596233989068e-01,4.487610983052967017e-01
-7.759887915415017989e-01,4.470111613903449688e-01
-7.724761111594963259e-01,4.452335117673582032e-01
-7.689775363789558282e-01,4.434282593895895186e-01
-7.654932839655581578e-01,4.415955164266925359e-01
-7.620235700613235963e-01,4.397353962517727699e-01
-7.585686096398799316e-01,4.378480144317217215e-01
-7.551286170299940093e-01,4.359334877314072210e-01
-7.517038053600371139e-01,4.339919350862787017e-01
-7.482943870922675877e-01,4.320234766240296231e-01
-7.449005734570554038e-01,4.300282346191564020e-01
-7.415225749973595182e-01,4.280063325324063861e-01
-7.381606009932729640e-01,4.259578959469858539e-01
-7.348148600161382715e-01,4.238830516260932990e-01
-7.314855593439817394e-01,4.217819284304916150e-01
-7.281729055246981552e-01,4.196546563944039687e-01
-7.248771037829568886e-01,4.175013676241888239e-01
-7.215983585918772647e-01,4.153221953928547538e-01
-7.183368730719892348e-01,4.131172750195908905e-01
-7.150928495708189780e-01,4.108867429831441487e-01
-7.118664890544998958e-01,4.086307377819781705e-01
-7.086579916946759150e-01,4.063493990667328415e-01
-7.054675562533598843e-01,4.040428684808042847e-01
-7.022953806765626084e-01,4.017112888120903946e-01
-6.991416614730010526e-01,3.993548048138024775e-01
-6.960065943138511457e-01,3.969735623756778242e-01
-6.928903734059187469e-01,3.945677093248580181e-01
-6.897931920969084807e-01,3.921373946167303615e-01
-6.867152422436699766e-01,3.896827691157223605e-01
-6.836567148223759993e-01,3.872039848059177780e-01
-6.806177992924585807e-01,3.847011955516367876e-01
-6.775986842110834907e-01,3.821745563279499436e-01
-6.745995565933996518e-01,3.796242239609367020e-01
-6.716206025306918903e-01,3.770503563782007239e-01
-6.686620065475663566e-01,3.744531133287167246e-01
-6.657239522231638285e-01,3.718326556534310434e-01
