X,Y
12.771428571428574,-99.68903199002906
12.871428571428572,-99.58903199002906
12.971428571428572,-99.48903199002905
13.071428571428571,-99.38903199002905
13.17142857142857,-99.38903199002905
13.271428571428572,-99.28903199002906
13.37142857142857,-99.18903199002953
13.471428571428572,-99.18903199002953
13.571428571428571,-99.08903199002906
13.671428571428573,-98.98903199002905
13.771428571428572,-98.98903199002905
13.871428571428572,-98.88903199002905
13.971428571428572,-98.88903199002905
13.971428571428572,-98.78903199002858
14.071428571428571,-98.68903199002904
14.171428571428573,-98.58903199002906
14.27142857142857,-98.58903199002906
14.371428571428572,-98.48903199002905
14.471428571428572,-98.38903199002905
14.571428571428573,-98.28903199002906
14.67142857142857,-98.28903199002906
14.771428571428572,-98.18903199002905
14.771428571428572,-98.08903199002857
14.871428571428572,-97.98903199002905
14.971428571428572,-97.98903199002905
15.071428571428571,-97.88903199002907
15.071428571428571,-97.78903199002906
15.17142857142857,-97.68903199002905
15.271428571428572,-97.58903199002907
15.371428571428572,-97.58903199002907
15.471428571428573,-97.48903199002906
15.571428571428573,-97.38903199002954
15.67142857142857,-97.28903199002906
15.77142857142857,-97.28903199002906
15.871428571428572,-97.18903199002905
15.971428571428572,-97.08903199002904
16.071428571428573,-96.98903199002905
16.171428571428574,-96.98903199002905
16.171428571428574,-96.88903199002904
16.171428571428574,-96.78903199002906
16.271428571428572,-96.68903199002952
16.371428571428574,-96.58903199002904
16.471428571428575,-96.48903199002906
16.571428571428573,-96.48903199002906
16.67142857142857,-96.38903199002905
16.771428571428572,-96.28903199002858
16.871428571428574,-96.18903199002905
16.97142857142857,-96.18903199002905
17.071428571428573,-96.08903199002906
17.171428571428574,-95.98903199002906
17.271428571428576,-95.88903199002905
17.37142857142857,-95.78903199002907
17.37142857142857,-95.68903199002906
17.47142857142857,-95.58903199002859
17.57142857142857,-95.48903199002906
17.671428571428574,-95.48903199002906
17.771428571428572,-95.38903199002905
17.87142857142857,-95.28903199002905
17.971428571428575,-95.18903199002905
18.071428571428573,-95.18903199002905
18.17142857142857,-95.08903199002906
18.27142857142857,-94.98903199002905
18.37142857142857,-94.88903199002952
18.47142857142857,-94.78903199002905
18.571428571428573,-94.68903199002906
18.67142857142857,-94.58903199002906
18.771428571428572,-94.48903199002905
18.871428571428574,-94.38903199002905
18.971428571428575,-94.28903199002906
19.07142857142857,-94.18903199002953
19.17142857142857,-94.08903199002906
19.27142857142857,-94.08903199002906
