X,Y
250.68,182.443148109463
250.47,182.443148109463
250.26,182.653148109463
250.05,182.863148109463
249.84,183.073148109463
249.84,183.283148109463
249.63,183.493148109463
249.42,183.703148109463
249.21,183.703148109463
249,183.913148109463
249,184.123148109463
248.79,184.333148109463
248.58,184.333148109463
248.37,184.543148109463
248.37,184.753148109463
248.16,184.963148109463
247.95,184.963148109463
247.74,185.173148109463
247.74,185.383148109463
247.53,185.383148109463
247.32,185.593148109463
247.32,185.803148109463
247.11,186.013148109463
246.9,186.013148109463
246.69,186.223148109463
246.69,186.433148109463
246.48,186.433148109463
246.27,186.433148109463
246.06,186.643148109463
245.85,186.643148109463
245.64,186.643148109463
245.43,186.853148109463
245.22,186.643148109463
245.01,186.643148109463
244.8,186.643148109463
244.59,186.853148109463
244.38,186.853148109463
244.17,186.643148109463
243.96,186.853148109463
243.75,186.853148109463
243.54,186.853148109463
243.33,187.063148109463
243.12,187.063148109463
242.91,186.853148109463
242.7,187.063148109463
242.49,187.063148109463
242.28,187.063148109463
242.07,187.273148109463
241.86,187.063148109463
241.65,187.063148109463
241.44,187.273148109463
241.23,187.273148109463
241.02,187.273148109463
240.81,187.273148109463
240.6,187.273148109463
240.39,187.273148109463
240.18,187.273148109463
239.97,187.483148109463
239.76,187.483148109463
239.55,187.483148109463
239.34,187.693148109463
239.13,187.693148109463
238.92,187.693148109463
238.71,187.903148109463
238.71,188.113148109463
238.5,188.113148109463
238.29,188.113148109463
238.08,188.323148109463
237.87,188.323148109463
237.66,188.323148109463
237.45,188.533148109463
237.24,188.533148109463
237.03,188.533148109463
236.82,188.743148109463
236.61,188.743148109463
236.4,188.953148109463
236.19,189.163148109463
235.98,189.163148109463
235.77,189.163148109463
235.56,189.373148109463
235.35,189.373148109463
235.14,189.373148109463
234.93,189.583148109463
234.72,189.583148109463
234.51,189.583148109463
234.3,189.793148109463
234.09,189.793148109463
233.88,190.003148109463
233.67,190.213148109463
233.46,190.213148109463
233.25,190.213148109463
233.04,190.423148109463
232.83,190.423148109463
232.62,190.423148109463
232.41,190.633148109463
232.2,190.633148109463
231.99,190.633148109463
231.78,190.843148109463
231.57,190.843148109463
231.36,191.053148109463
231.15,191.263148109463
230.94,191.263148109463
230.73,191.263148109463
230.52,191.473148109463
230.31,191.473148109463
230.1,191.473148109463
229.89,191.683148109463
229.68,191.683148109463
229.47,191.683148109463
229.26,191.893148109463
229.05,191.893148109463
228.84,192.103148109463
228.63,192.313148109463
228.42,192.313148109463
228.21,192.313148109463
228,192.523148109463
227.79,192.523148109463
227.58,192.523148109463
227.37,192.523148109463
227.16,192.733148109463
226.95,192.733148109463
226.74,192.733148109463
226.53,192.943148109463
226.32,193.153148109463
226.11,193.153148109463
225.9,193.363148109463
225.9,193.573148109463
226.11,193.783148109463
226.11,193.993148109463
225.9,194.203148109463
225.9,194.413148109463
226.11,194.623148109463
225.9,194.833148109463
225.9,195.043148109463
226.11,195.253148109463
225.9,195.463148109463
225.9,195.673148109463
225.9,195.883148109463
225.9,196.093148109463
225.9,196.303148109463
225.9,196.513148109463
225.9,196.723148109463
225.9,196.933148109463
225.9,197.143148109463
225.9,197.353148109463
225.9,197.563148109463
225.9,197.773148109463
225.9,197.983148109463
225.9,198.193148109463
225.9,198.403148109463
225.9,198.613148109463
225.9,198.823148109463
225.9,199.033148109463
225.69,199.243148109463
225.9,199.453148109463
225.9,199.663148109463
225.69,199.873148109463
225.9,200.083148109463
225.69,200.293148109463
225.48,200.083148109463
225.27,200.083148109463
225.06,200.083148109463
224.85,200.083148109463
224.64,200.083148109463
224.43,200.083148109463
224.22,200.083148109463
224.01,200.083148109463
223.8,199.873148109463
223.59,200.083148109463
223.38,199.873148109463
223.17,199.873148109463
222.96,200.083148109463
222.75,199.873148109463
222.54,199.873148109463
222.33,199.873148109463
222.12,199.873148109463
221.91,199.873148109463
221.7,199.873148109463
221.49,199.873148109463
221.28,199.873148109463
221.07,199.663148109463
220.86,199.873148109463
220.65,199.873148109463
220.44,199.663148109463
220.23,199.873148109463
220.02,199.663148109463
219.81,199.663148109463
219.6,199.873148109463
219.39,199.663148109463
219.18,199.663148109463
218.97,199.453148109463
218.76,199.663148109463
218.55,199.663148109463
218.34,199.663148109463
218.13,199.663148109463
217.92,199.663148109463
217.71,199.453148109463
217.5,199.663148109463
217.29,199.663148109463
217.08,199.453148109463
216.87,199.663148109463
216.66,199.453148109463
216.45,199.453148109463
216.24,199.453148109463
216.03,199.453148109463
215.82,199.453148109463
215.61,199.453148109463
215.4,199.453148109463
215.19,199.453148109463
214.98,199.453148109463
214.77,199.453148109463
214.56,199.453148109463
214.35,199.243148109463
214.14,199.453148109463
213.93,199.243148109463
213.72,199.243148109463
213.51,199.243148109463
213.3,199.243148109463
213.09,199.243148109463
212.88,199.243148109463
212.67,199.453148109463
212.67,199.663148109463
212.46,199.873148109463
212.25,200.083148109463
212.04,200.293148109463
212.04,200.503148109463
211.83,200.503148109463
211.62,200.713148109463
211.62,200.923148109463
211.62,201.133148109463
211.41,201.133148109463
211.2,201.343148109463
210.99,201.553148109463
210.99,201.763148109463
210.78,201.973148109463
210.57,202.183148109463
210.36,202.393148109463
210.36,202.603148109463
210.15,202.813148109463
209.94,203.023148109463
209.94,203.233148109463
209.73,203.233148109463
209.52,203.233148109463
209.31,203.443148109463
209.1,203.443148109463
208.89,203.443148109463
208.68,203.653148109463
208.47,203.653148109463
208.26,203.653148109463
208.05,203.863148109463
207.84,203.863148109463
207.63,203.863148109463
207.42,203.863148109463
207.21,204.073148109463
207,204.073148109463
206.79,204.073148109463
206.58,204.283148109463
206.37,204.283148109463
206.16,204.283148109463
205.95,204.493148109463
205.74,204.493148109463
205.53,204.493148109463
205.32,204.703148109463
205.11,204.703148109463
204.9,204.703148109463
204.69,204.913148109463
204.48,204.913148109463
204.27,204.913148109463
204.06,205.123148109463
203.85,205.123148109463
203.64,205.123148109463
203.43,205.333148109463
203.22,205.333148109463
203.01,205.333148109463
202.8,205.543148109463
202.59,205.543148109463
202.38,205.543148109463
202.17,205.753148109463
201.96,205.753148109463
201.75,205.753148109463
201.54,205.963148109463
201.33,205.963148109463
201.12,205.963148109463
200.91,206.173148109463
200.7,206.173148109463
200.49,206.173148109463
200.28,205.963148109463
200.07,206.173148109463
199.86,205.963148109463
199.65,205.963148109463
199.44,205.963148109463
199.23,205.963148109463
199.02,205.963148109463
198.81,205.963148109463
198.6,205.963148109463
198.39,205.753148109463
198.18,205.963148109463
197.97,205.753148109463
197.76,205.753148109463
197.55,205.753148109463
197.34,205.753148109463
197.13,205.753148109463
196.92,205.753148109463
196.71,205.753148109463
196.5,205.753148109463
196.29,205.543148109463
196.08,205.753148109463
195.87,205.543148109463
195.66,205.543148109463
195.45,205.333148109463
195.24,205.543148109463
195.03,205.753148109463
194.82,205.963148109463
194.82,206.173148109463
194.82,206.383148109463
194.61,206.593148109463
194.4,206.803148109463
194.4,207.013148109463
194.19,207.223148109463
194.19,207.433148109463
194.19,207.643148109463
194.19,207.853148109463
193.98,208.063148109463
193.77,208.273148109463
193.77,208.483148109463
193.77,208.693148109463
193.56,208.903148109463
193.35,208.903148109463
193.14,209.113148109463
193.14,209.323148109463
193.14,209.533148109463
192.93,209.743148109463
192.72,209.953148109463
192.72,210.163148109463
192.51,210.373148109463
192.3,210.583148109463
192.09,210.793148109463
192.09,211.003148109463
191.88,211.213148109463
191.67,211.213148109463
191.46,211.423148109463
191.46,211.633148109463
191.46,211.843148109463
191.25,212.053148109463
191.04,212.263148109463
191.04,212.473148109463
190.83,212.683148109463
190.62,212.893148109463
190.41,213.103148109463
190.41,213.313148109463
190.2,213.523148109463
189.99,213.733148109463
189.78,213.943148109463
189.78,214.153148109463
189.57,214.363148109463
189.57,214.573148109463
189.36,214.783148109463
189.15,214.993148109463
188.94,215.203148109463
188.94,215.413148109463
188.73,215.623148109463
188.52,215.623148109463
188.31,215.623148109463
188.1,215.833148109463
188.1,216.043148109463
187.89,216.043148109463
187.68,216.043148109463
187.47,216.253148109463
187.26,216.463148109463
187.05,216.463148109463
186.84,216.673148109463
186.63,216.673148109463
186.42,216.883148109463
186.21,217.093148109463
186,217.093148109463
185.79,217.093148109463
185.58,217.303148109463
185.58,217.513148109463
185.37,217.513148109463
185.16,217.513148109463
184.95,217.723148109463
184.74,217.933148109463
184.53,217.933148109463
184.32,218.143148109463
184.11,218.143148109463
183.9,218.353148109463
183.69,218.563148109463
183.48,218.563148109463
183.27,218.563148109463
183.06,218.773148109463
183.06,218.983148109463
182.85,218.983148109463
182.64,218.983148109463
182.43,219.193148109463
182.22,219.403148109463
182.01,219.403148109463
181.8,219.613148109463
181.59,219.613148109463
181.38,219.613148109463
181.17,219.823148109463
181.38,220.033148109463
181.17,220.033148109463
180.96,220.033148109463
180.75,220.033148109463
180.54,220.243148109463
180.33,220.453148109463
180.12,220.663148109463
179.91,220.663148109463
179.7,220.873148109463
179.49,221.083148109463
179.28,221.083148109463
179.07,221.083148109463
178.86,221.293148109463
178.65,221.503148109463
178.44,221.503148109463
178.23,221.713148109463
178.02,221.923148109463
177.81,221.923148109463
177.6,222.133148109463
177.39,222.133148109463
177.18,222.133148109463
176.97,222.343148109463
176.97,222.553148109463
176.76,222.553148109463
176.55,222.553148109463
176.34,222.763148109463
176.13,222.973148109463
175.92,222.973148109463
175.71,223.183148109463
175.5,223.183148109463
175.29,223.393148109463
175.08,223.603148109463
174.87,223.603148109463
174.66,223.603148109463
174.45,223.813148109463
174.45,224.023148109463
174.24,224.023148109463
174.03,224.023148109463
173.82,224.233148109463
173.61,224.233148109463
173.4,224.443148109463
173.19,224.653148109463
172.98,224.653148109463
172.77,224.863148109463
172.56,225.073148109463
172.35,225.073148109463
172.14,225.073148109463
171.93,225.283148109463
171.93,225.493148109463
171.72,225.493148109463
171.51,225.493148109463
171.3,225.703148109463
171.09,225.703148109463
170.88,225.703148109463
170.67,225.913148109463
170.46,225.913148109463
170.25,225.913148109463
170.04,226.123148109463
169.83,226.123148109463
169.62,226.123148109463
169.41,226.333148109463
169.41,226.543148109463
169.2,226.543148109463
168.99,226.543148109463
168.78,226.753148109463
168.57,226.753148109463
168.36,226.753148109463
168.15,226.963148109463
167.94,226.963148109463
167.73,226.963148109463
167.52,227.173148109463
167.31,227.173148109463
167.1,227.173148109463
166.89,227.383148109463
166.68,227.383148109463
166.47,227.383148109463
166.26,227.593148109463
166.05,227.593148109463
165.84,227.593148109463
165.63,227.803148109463
165.42,227.803148109463
165.21,227.803148109463
165,227.803148109463
164.79,228.013148109463
164.58,228.013148109463
164.37,228.013148109463
164.16,228.223148109463
163.95,228.223148109463
163.74,228.223148109463
163.53,228.433148109463
163.32,228.433148109463
163.11,228.643148109463
162.9,228.853148109463
162.69,228.853148109463
162.48,228.853148109463
162.27,229.063148109463
162.06,229.063148109463
161.85,229.063148109463
161.64,229.273148109463
161.43,229.273148109463
161.22,229.273148109463
161.01,229.483148109463
160.8,229.483148109463
160.59,229.483148109463
160.38,229.693148109463
160.17,229.693148109463
159.96,229.693148109463
159.75,229.903148109463
159.54,229.903148109463
159.33,229.903148109463
159.12,230.113148109463
158.91,230.113148109463
158.7,230.113148109463
158.49,230.323148109463
158.28,230.323148109463
158.07,230.323148109463
157.86,230.533148109463
157.65,230.533148109463
157.44,230.533148109463
157.23,230.743148109463
157.02,230.743148109463
156.81,230.953148109463
156.6,231.163148109463
156.39,231.163148109463
156.18,231.163148109463
155.97,231.373148109463
155.76,231.373148109463
155.55,231.373148109463
155.34,231.583148109463
155.13,231.583148109463
154.92,231.583148109463
154.71,231.793148109463
154.5,231.793148109463
154.29,231.793148109463
154.08,231.793148109463
153.87,232.003148109463
153.66,232.003148109463
153.45,232.003148109463
153.24,232.213148109463
153.03,232.213148109463
152.82,232.213148109463
152.61,232.423148109463
152.4,232.423148109463
152.19,232.423148109463
151.98,232.633148109463
151.77,232.633148109463
151.56,232.633148109463
151.35,232.843148109463
151.14,232.843148109463
150.93,232.843148109463
150.72,233.053148109463
150.72,233.263148109463
150.51,233.263148109463
150.3,233.263148109463
150.09,233.473148109463
149.88,233.473148109463
149.67,233.473148109463
149.46,233.683148109463
149.25,233.683148109463
149.04,233.683148109463
148.83,233.893148109463
148.62,233.893148109463
148.41,233.893148109463
148.2,234.103148109463
147.99,234.103148109463
147.78,234.103148109463
147.57,234.313148109463
147.36,234.313148109463
147.15,234.313148109463
146.94,234.523148109463
146.73,234.523148109463
146.52,234.523148109463
146.31,234.733148109463
146.1,234.733148109463
145.89,234.733148109463
145.68,234.943148109463
145.47,234.943148109463
145.26,234.943148109463
145.05,235.153148109463
144.84,235.153148109463
144.63,235.153148109463
144.42,235.363148109463
144.42,235.573148109463
144.21,235.573148109463
144,235.573148109463
143.79,235.783148109463
143.58,235.783148109463
143.37,235.783148109463
143.16,235.783148109463
142.95,235.993148109463
142.74,235.993148109463
142.53,235.993148109463
142.32,236.203148109463
142.11,236.203148109463
141.9,236.203148109463
141.69,236.413148109463
141.48,236.413148109463
141.27,236.413148109463
141.06,236.623148109463
140.85,236.623148109463
140.64,236.623148109463
140.43,236.833148109463
140.22,236.833148109463
140.01,236.833148109463
139.8,237.043148109463
139.59,237.043148109463
139.38,237.043148109463
139.17,237.253148109463
138.96,237.253148109463
138.75,237.253148109463
138.54,237.463148109463
138.33,237.463148109463
138.12,237.463148109463
137.91,237.673148109463
137.7,237.673148109463
137.49,237.673148109463
137.28,237.883148109463
137.07,237.883148109463
136.86,237.883148109463
136.65,238.093148109463
136.44,238.093148109463
136.23,238.093148109463
136.02,238.303148109463
135.81,238.303148109463
135.6,238.093148109463
135.39,238.093148109463
135.18,238.303148109463
134.97,238.303148109463
134.76,238.303148109463
134.55,238.513148109463
134.34,238.513148109463
134.13,238.513148109463
133.92,238.723148109463
133.71,238.723148109463
133.5,238.723148109463
133.29,238.933148109463
133.08,238.933148109463
132.87,238.933148109463
132.66,239.143148109463
132.45,239.143148109463
132.24,239.143148109463
132.03,239.353148109463
131.82,239.353148109463
131.61,239.353148109463
131.4,239.563148109463
131.19,239.563148109463
130.98,239.563148109463
130.77,239.773148109463
130.56,239.773148109463
130.35,239.773148109463
130.14,239.983148109463
129.93,239.983148109463
129.72,239.983148109463
129.51,240.193148109463
129.3,240.193148109463
129.09,240.193148109463
128.88,240.403148109463
128.67,240.403148109463
128.46,240.403148109463
128.25,240.403148109463
128.04,240.613148109463
127.83,240.613148109463
127.62,240.613148109463
127.41,240.823148109463
127.2,240.823148109463
126.99,240.823148109463
126.78,241.033148109463
126.57,241.033148109463
126.36,241.033148109463
126.15,241.243148109463
125.94,241.243148109463
125.73,241.243148109463
125.52,241.453148109463
125.31,241.453148109463
125.1,241.453148109463
124.89,241.663148109463
124.68,241.663148109463
124.47,241.663148109463
124.26,241.873148109463
124.05,241.873148109463
123.84,241.873148109463
123.63,242.083148109463
123.42,242.083148109463
123.21,242.083148109463
123,242.293148109463
122.79,242.293148109463
122.58,242.293148109463
122.37,242.503148109463
122.16,242.503148109463
121.95,242.503148109463
121.74,242.713148109463
121.53,242.713148109463
121.32,242.713148109463
121.11,242.923148109463
120.9,242.923148109463
120.69,242.923148109463
120.48,243.133148109463
120.27,243.133148109463
120.06,243.133148109463
119.85,243.133148109463
119.64,243.343148109463
119.43,243.343148109463
119.22,243.343148109463
119.01,243.553148109463
118.8,243.553148109463
118.59,243.553148109463
118.38,243.763148109463
118.17,243.763148109463
117.96,243.763148109463
117.75,243.973148109463
117.54,243.973148109463
117.33,243.973148109463
117.12,244.183148109463
116.91,244.183148109463
116.7,244.183148109463
116.49,244.393148109463
116.28,244.393148109463
116.07,244.393148109463
115.86,244.603148109463
115.65,244.603148109463
115.44,244.603148109463
115.23,244.813148109463
115.02,244.813148109463
114.81,244.813148109463
114.6,245.023148109463
114.39,245.023148109463
114.18,245.023148109463
113.97,245.233148109463
113.76,245.233148109463
113.55,245.233148109463
113.34,245.443148109463
113.13,245.443148109463
112.92,245.443148109463
112.71,245.653148109463
112.5,245.653148109463
112.29,245.443148109463
112.08,245.443148109463
111.87,245.653148109463
111.66,245.653148109463
111.45,245.653148109463
111.24,245.863148109463
111.03,245.863148109463
110.82,245.863148109463
110.61,246.073148109463
110.4,246.073148109463
110.19,246.073148109463
109.98,246.283148109463
109.77,246.283148109463
109.56,246.283148109463
109.35,246.493148109463
109.14,246.493148109463
108.93,246.493148109463
108.72,246.703148109463
108.51,246.703148109463
108.3,246.703148109463
108.09,246.913148109463
107.88,246.913148109463
107.67,246.913148109463
107.46,247.123148109463
107.25,247.123148109463
107.04,247.123148109463
106.83,247.333148109463
106.62,247.333148109463
106.41,247.333148109463
106.2,247.543148109463
105.99,247.543148109463
105.78,247.543148109463
105.57,247.753148109463
105.36,247.753148109463
105.15,247.753148109463
104.94,247.963148109463
104.73,247.963148109463
104.52,247.963148109463
104.31,247.963148109463
104.1,248.173148109463
103.89,248.173148109463
103.68,248.173148109463
103.47,248.383148109463
103.26,248.383148109463
103.05,248.383148109463
102.84,248.593148109463
102.63,248.593148109463
102.42,248.593148109463
102.21,248.803148109463
102,248.803148109463
101.79,248.803148109463
101.58,249.013148109463
101.37,249.013148109463
101.16,249.013148109463
100.95,249.223148109463
100.74,249.223148109463
100.53,249.223148109463
100.32,249.433148109463
100.11,249.433148109463
99.9,249.433148109463
99.69,249.643148109463
99.48,249.643148109463
99.27,249.643148109463
99.06,249.853148109463
98.85,249.853148109463
98.64,249.853148109463
98.43,250.063148109463
98.22,250.063148109463
98.01,250.063148109463
97.8,250.273148109463
97.59,250.273148109463
97.38,250.273148109463
97.17,250.483148109463
96.96,250.483148109463
96.75,250.483148109463
96.54,250.693148109463
96.33,250.693148109463
96.12,250.693148109463
95.91,250.693148109463
95.7,250.903148109463
95.49,250.903148109463
95.28,250.903148109463
95.07,251.113148109463
94.86,251.113148109463
94.65,251.113148109463
94.44,251.323148109463
94.23,251.323148109463
94.02,251.323148109463
93.81,251.533148109463
93.6,251.533148109463
93.39,251.533148109463
93.18,251.743148109463
92.97,251.743148109463
92.76,251.743148109463
92.55,251.953148109463
92.34,251.953148109463
92.13,251.953148109463
91.92,252.163148109463
91.71,252.163148109463
91.5,252.163148109463
91.29,252.373148109463
91.08,252.373148109463
90.87,252.373148109463
90.66,252.583148109463
90.45,252.583148109463
90.24,252.583148109463
90.03,252.793148109463
89.82,252.793148109463
89.61,252.793148109463
89.4,253.003148109463
89.19,253.003148109463
88.98,252.793148109463
88.77,252.793148109463
88.56,253.003148109463
88.35,253.003148109463
88.14,253.003148109463
87.93,253.213148109463
87.72,253.213148109463
87.51,253.213148109463
87.3,253.423148109463
87.09,253.423148109463
86.88,253.423148109463
86.67,253.633148109463
86.46,253.633148109463
86.25,253.633148109463
86.04,253.843148109463
85.83,253.843148109463
85.62,253.843148109463
85.41,254.053148109463
85.2,254.053148109463
84.99,254.053148109463
84.78,254.263148109463
84.57,254.263148109463
84.36,254.263148109463
84.15,254.473148109463
83.94,254.473148109463
83.73,254.473148109463
83.52,254.683148109463
83.31,254.683148109463
83.1,254.683148109463
82.89,254.893148109463
82.68,254.893148109463
82.47,254.893148109463
82.26,255.103148109463
82.05,255.103148109463
81.84,255.103148109463
81.63,255.313148109463
81.42,255.313148109463
81.21,255.313148109463
81,255.313148109463
80.79,255.523148109463
80.58,255.523148109463
80.37,255.523148109463
80.16,255.733148109463
79.95,255.733148109463
79.74,255.733148109463
79.53,255.943148109463
79.32,255.943148109463
79.11,255.943148109463
78.9,256.153148109463
78.69,256.153148109463
78.48,256.153148109463
78.27,256.363148109463
78.06,256.363148109463
77.85,256.363148109463
77.64,256.573148109463
77.43,256.573148109463
77.22,256.573148109463
77.01,256.783148109463
76.8,256.783148109463
76.59,256.783148109463
76.38,256.993148109463
76.17,256.993148109463
75.96,256.993148109463
75.75,257.203148109463
75.54,257.203148109463
75.33,257.203148109463
75.12,257.413148109463
74.91,257.413148109463
74.7,257.413148109463
74.49,257.623148109463
74.28,257.623148109463
74.07,257.623148109463
73.86,257.833148109463
73.65,257.833148109463
73.44,257.833148109463
73.23,258.043148109463
73.02,258.043148109463
72.81,258.043148109463
72.6,258.043148109463
72.39,258.253148109463
72.18,258.253148109463
71.97,258.463148109463
71.97,258.673148109463
71.76,258.673148109463
71.55,258.673148109463
71.34,258.673148109463
71.13,258.883148109463
70.92,258.883148109463
70.71,259.093148109463
70.71,259.303148109463
70.5,259.303148109463
70.29,259.303148109463
70.08,259.303148109463
69.87,259.513148109463
69.66,259.723148109463
69.45,259.933148109463
69.24,259.933148109463
69.03,259.933148109463
68.82,259.933148109463
68.61,260.143148109463
68.61,260.353148109463
68.4,260.353148109463
68.19,260.563148109463
67.98,260.563148109463
67.77,260.563148109463
67.56,260.563148109463
67.35,260.773148109463
67.35,260.983148109463
67.14,260.983148109463
66.93,261.193148109463
66.72,261.193148109463
66.51,261.193148109463
66.3,261.403148109463
66.3,261.613148109463
66.09,261.613148109463
65.88,261.613148109463
65.67,261.823148109463
65.46,261.823148109463
65.25,261.823148109463
65.04,262.033148109463
65.04,262.243148109463
64.83,262.243148109463
64.62,262.243148109463
64.41,262.453148109463
64.2,262.453148109463
63.99,262.663148109463
63.78,262.873148109463
63.57,262.873148109463
63.36,262.873148109463
63.15,263.083148109463
62.94,263.083148109463
62.73,263.083148109463
62.52,263.293148109463
62.31,263.293148109463
62.1,263.293148109463
61.89,263.293148109463
61.68,263.503148109463
61.47,263.503148109463
61.26,263.503148109463
61.05,263.713148109463
60.84,263.713148109463
60.63,263.713148109463
60.42,263.923148109463
60.21,263.923148109463
60,263.713148109463
59.79,263.923148109463
59.58,263.923148109463
59.37,263.923148109463
59.16,264.133148109463
58.95,264.133148109463
58.74,264.133148109463
58.53,264.343148109463
58.32,264.343148109463
58.11,264.343148109463
57.9,264.553148109463
57.69,264.553148109463
57.48,264.553148109463
57.27,264.763148109463
57.06,264.763148109463
56.85,264.763148109463
56.64,264.973148109463
56.43,264.973148109463
56.22,264.973148109463
56.01,265.183148109463
55.8,265.183148109463
55.59,265.183148109463
55.38,264.973148109463
55.17,265.183148109463
54.96,265.183148109463
54.75,265.183148109463
54.54,265.393148109463
54.33,265.393148109463
54.12,265.393148109463
53.91,265.603148109463
53.7,265.393148109463
53.49,265.393148109463
53.28,265.393148109463
53.07,265.393148109463
52.86,265.183148109463
52.65,265.393148109463
52.44,265.393148109463
52.23,265.183148109463
52.02,265.183148109463
51.81,265.183148109463
51.6,264.973148109463
51.39,264.973148109463
51.18,264.973148109463
50.97,264.973148109463
50.76,264.973148109463
50.55,264.973148109463
50.34,264.973148109463
50.13,264.763148109463
49.92,264.763148109463
49.71,264.763148109463
49.5,264.553148109463
49.29,264.553148109463
49.08,264.553148109463
48.87,264.553148109463
48.66,264.553148109463
48.45,264.553148109463
48.24,264.553148109463
48.03,264.343148109463
47.82,264.343148109463
47.61,264.343148109463
47.4,264.133148109463
47.19,264.133148109463
46.98,264.133148109463
46.77,264.133148109463
46.56,264.133148109463
46.35,263.923148109463
46.14,264.133148109463
45.93,263.923148109463
45.72,263.923148109463
45.51,263.923148109463
45.3,263.923148109463
45.09,263.713148109463
44.88,263.923148109463
44.67,263.713148109463
44.46,263.713148109463
44.25,263.503148109463
44.04,263.713148109463
43.83,263.713148109463
43.62,263.713148109463
43.41,263.923148109463
43.2,263.923148109463
42.99,263.923148109463
42.78,264.133148109463
42.57,264.133148109463
42.36,264.133148109463
42.15,264.343148109463
41.94,264.343148109463
41.73,264.343148109463
41.52,264.553148109463
41.31,264.553148109463
41.1,264.553148109463
40.89,264.763148109463
40.68,264.763148109463
40.47,264.763148109463
40.26,264.973148109463
40.05,264.973148109463
39.84,264.973148109463
39.63,265.183148109463
39.42,264.973148109463
39.21,264.973148109463
39,265.183148109463
38.79,265.183148109463
38.58,265.183148109463
38.37,265.393148109463
38.16,265.393148109463
37.95,265.393148109463
37.74,265.603148109463
37.53,265.603148109463
37.32,265.603148109463
37.11,265.603148109463
36.9,265.813148109463
36.69,265.813148109463
36.48,265.813148109463
36.27,266.023148109463
36.06,266.023148109463
35.85,266.023148109463
35.64,266.233148109463
35.43,266.233148109463
35.22,266.233148109463
35.01,266.443148109463
34.8,266.443148109463
34.59,266.443148109463
34.38,266.653148109463
34.17,266.653148109463
33.96,266.653148109463
33.75,266.863148109463
33.54,266.863148109463
33.33,266.863148109463
33.12,267.073148109463
32.91,267.073148109463
32.7,267.073148109463
32.49,267.073148109463
32.28,267.073148109463
32.07,267.073148109463
31.86,267.283148109463
31.65,267.283148109463
31.44,267.283148109463
31.23,267.493148109463
31.02,267.493148109463
30.81,267.493148109463
30.6,267.703148109463
30.39,267.703148109463
30.18,267.703148109463
29.97,267.703148109463
29.76,267.913148109463
29.55,267.913148109463
29.34,267.913148109463
29.13,268.123148109463
28.92,268.123148109463
28.71,268.123148109463
28.5,268.333148109463
28.29,268.333148109463
28.08,268.333148109463
27.87,268.543148109463
27.66,268.543148109463
27.45,268.543148109463
27.24,268.753148109463
27.03,268.753148109463
26.82,268.753148109463
26.61,268.963148109463
26.4,268.963148109463
26.19,268.963148109463
25.98,268.963148109463
25.77,268.963148109463
25.56,268.963148109463
25.35,269.173148109463
25.14,269.173148109463
24.93,269.173148109463
24.72,269.383148109463
24.51,269.383148109463
24.3,269.383148109463
24.09,269.593148109463
23.88,269.593148109463
23.67,269.593148109463
23.46,269.593148109463
23.25,269.803148109463
23.04,269.803148109463
22.83,269.803148109463
22.62,270.013148109463
22.41,270.013148109463
22.2,270.013148109463
21.99,270.223148109463
21.78,270.223148109463
21.57,270.223148109463
21.36,270.433148109463
21.15,270.433148109463
20.94,270.433148109463
20.73,270.643148109463
20.52,270.643148109463
20.31,270.643148109463
20.1,270.853148109463
19.89,270.853148109463
19.68,270.853148109463
19.47,271.063148109463
19.26,270.853148109463
19.05,270.853148109463
18.84,271.063148109463
18.63,271.063148109463
18.42,271.063148109463
18.21,271.273148109463
18,271.273148109463
17.79,271.273148109463
17.58,271.483148109463
17.37,271.483148109463
17.16,271.483148109463
16.95,271.693148109463
16.74,271.693148109463
16.53,271.693148109463
16.32,271.693148109463
16.11,271.903148109463
15.9,271.903148109463
15.69,271.903148109463
15.48,272.113148109463
15.27,272.113148109463
15.06,272.113148109463
14.85,272.323148109463
14.64,272.323148109463
14.43,272.323148109463
14.22,272.533148109463
14.01,272.533148109463
13.8,272.533148109463
13.59,272.743148109463
13.38,272.743148109463
13.17,272.743148109463
12.96,272.953148109463
12.75,272.953148109463
12.54,272.953148109463
12.33,272.953148109463
12.12,272.953148109463
11.91,272.953148109463
11.7,273.163148109463
11.49,273.163148109463
11.28,273.163148109463
11.07,273.373148109463
10.86,273.373148109463
10.65,273.373148109463
10.44,273.583148109463
10.23,273.583148109463
10.02,273.583148109463
9.81,273.793148109463
9.6,273.793148109463
9.39,273.793148109463
9.18,273.793148109463
8.97,274.003148109463
8.76,274.003148109463
8.55,274.003148109463
8.34,274.213148109463
8.13,274.213148109463
7.92,274.213148109463
7.71,274.423148109463
7.5,274.423148109463
7.29,274.423148109463
7.08,274.633148109463
6.87,274.633148109463
6.66,274.633148109463
6.45,274.843148109463
6.24,274.843148109463
6.03,274.843148109463
5.82,274.843148109463
5.61,274.843148109463
5.4,274.843148109463
5.19,275.053148109463
4.98,275.053148109463
4.77,275.053148109463
4.56,275.263148109463
4.35,275.263148109463
4.14,275.263148109463
3.93,275.473148109463
3.72,275.473148109463
3.51,275.473148109463
3.3,275.683148109463
3.09,275.683148109463
2.88,275.683148109463
2.67,275.893148109463
2.46,275.893148109463
2.25,275.893148109463
2.04,275.893148109463
1.83,276.103148109463
1.62,276.103148109463
1.41,276.103148109463
1.2,276.313148109463
0.99,276.313148109463
0.78,276.313148109463
0.57,276.523148109463
