X,Y
20.648571428571426,-108.79536213468857
20.75857142857143,-108.6953621346886
20.868571428571432,-108.59536213468859
20.978571428571428,-108.49536213468858
20.978571428571428,-108.39536213468858
21.088571428571427,-108.29536213468857
21.088571428571427,-108.19536213468857
21.088571428571427,-108.09536213468857
21.198571428571427,-107.99536213468858
21.30857142857143,-107.89536213468857
21.30857142857143,-107.79536213468857
21.41857142857143,-107.69536213468858
21.52857142857143,-107.59536213468859
21.638571428571428,-107.49536213468858
21.52857142857143,-107.39536213468857
21.638571428571428,-107.29536213468859
21.74857142857143,-107.19536213468858
21.74857142857143,-107.09536213468857
21.85857142857143,-106.99536213468859
21.85857142857143,-106.89536213468858
21.968571428571426,-106.79536213468859
22.07857142857143,-106.69536213468858
22.07857142857143,-106.59536213468857
22.07857142857143,-106.49536213468858
22.18857142857143,-106.39536213468857
22.298571428571428,-106.29536213468856
22.408571428571427,-106.19536213468858
22.408571428571427,-106.09536213468857
22.51857142857143,-105.99536213468858
22.51857142857143,-105.89536213468858
22.51857142857143,-105.79536213468857
22.62857142857143,-105.69536213468858
22.738571428571426,-105.59536213468857
22.738571428571426,-105.49536213468859
22.848571428571425,-105.39536213468858
22.958571428571428,-105.29536213468857
23.06857142857143,-105.1953621346886
22.958571428571428,-105.09536213468859
23.06857142857143,-104.99536213468858
23.178571428571427,-104.89536213468858
23.178571428571427,-104.79536213468857
23.28857142857143,-104.69536213468857
23.28857142857143,-104.59536213468857
23.39857142857143,-104.49536213468858
23.39857142857143,-104.39536213468858
23.508571428571432,-104.29536213468857
23.508571428571432,-104.19536213468857
23.61857142857143,-104.09536213468859
23.728571428571428,-103.99536213468858
23.838571428571427,-103.89536213468857
23.838571428571427,-103.79536213468857
23.94857142857143,-103.69536213468858
23.94857142857143,-103.59536213468859
23.94857142857143,-103.49536213468858
24.058571428571426,-103.3953621346886
24.16857142857143,-103.29536213468859
24.16857142857143,-103.19536213468858
24.278571428571432,-103.09536213468859
24.388571428571428,-102.99536213468858
24.388571428571428,-102.89536213468857
24.388571428571428,-102.79536213468857
24.49857142857143,-102.69536213468858
24.608571428571427,-102.59536213468857
24.608571428571427,-102.49536213468858
24.71857142857143,-102.39536213468857
24.71857142857143,-102.29536213468859
24.71857142857143,-102.19536213468858
24.828571428571426,-102.09536213468857
24.93857142857143,-101.99536213468859
24.93857142857143,-101.89536213468858
25.048571428571428,-101.79536213468857
25.15857142857143,-101.69536213468858
25.268571428571427,-101.59536213468859
25.268571428571427,-101.49536213468859
25.268571428571427,-101.39536213468858
25.268571428571427,-101.29536213468857
25.37857142857143,-101.19536213468858
25.488571428571426,-101.09536213468857
25.59857142857143,-100.99536213468856
25.59857142857143,-100.89536213468858
25.708571428571428,-100.79536213468857
25.708571428571428,-100.69536213468857
25.818571428571428,-100.59536213468857
25.818571428571428,-100.49536213468858
25.92857142857143,-100.39536213468858
26.038571428571426,-100.29536213468857
26.038571428571426,-100.1953621346886
26.14857142857143,-100.09536213468859
26.14857142857143,-99.99536213468858
26.14857142857143,-99.89536213468858
